52397,Elite,0.794891
52398,Elite,0.792257
52399,Elite,0.816372
52400,Elite,0.772794
52401,Elite,0.749658
52402,Elite,0.794891
52403,Elite,0.772794
52404,Elite,0.765677
52405,Elite,0.794891
52406,Elite,0.799054
52407,Elite,0.787273
52408,Elite,0.799054
52409,Elite,0.759067
52410,Elite,0.799054
52411,Elite,0.794891
52412,Elite,0.794891
52413,Elite,0.799054
52414,Elite,0.759067
52415,Elite,0.795014
52416,Elite,0.759067
52417,Elite,0.794891
52418,Elite,0.816372
52419,Elite,0.749658
52420,Elite,0.794891
52421,Elite,0.816372
52422,Elite,0.792257
52423,Elite,0.772794
52424,Elite,0.816372
52425,Elite,0.787273
52426,Elite,0.737828
52427,Elite,0.795014
52428,Elite,0.772794
52429,Elite,0.792257
52430,Elite,0.792257
52431,Elite,0.794891
52432,Elite,0.765677
52433,Elite,0.772794
52434,Elite,0.753846
52435,Elite,0.792257
52436,Elite,0.772794
52437,Elite,0.772794
52438,Elite,0.754622
52439,Elite,0.772794
52440,Elite,0.737828
52441,Elite,0.794891
52442,Elite,0.873684
52443,Elite,0.816372
52444,Elite,0.795014
52445,Elite,0.795014
52446,Elite,0.816372
52447,Elite,0.772794
52448,Elite,0.873684
52449,Elite,0.795014
52450,Elite,0.772794
52451,Elite,0.749658
52452,Elite,0.772794
52453,Elite,0.737828
52454,Elite,0.795014
52455,Elite,0.759067
52456,Elite,0.749658
52457,Elite,0.772794
52458,Elite,0.794891
52459,Elite,0.792257
52460,Elite,0.749658
52461,Elite,0.873684
52462,Elite,0.772794
52463,Elite,0.772794
52464,Elite,0.772794
52465,Elite,0.765677
52466,Elite,0.792257
52467,Elite,0.799054
52468,Elite,0.795014
52469,Elite,0.754622
52470,Elite,0.794891
52471,Elite,0.737828
52472,Elite,0.772794
52473,Elite,0.754622
52474,Elite,0.794891
52475,Elite,0.772794
52476,Elite,0.794891
52477,Elite,0.794891
52478,Elite,0.794891
52479,Elite,0.765677
52480,Elite,0.737828
52481,Elite,0.792257
52482,Elite,0.754622
52483,Elite,0.737828
52484,Elite,0.794891
52485,Elite,0.792257
52486,Elite,0.772794
52487,Elite,0.737828
52488,Elite,0.754622
52489,Elite,0.765677
52490,Elite,0.787273
52491,Elite,0.795014
52492,Elite,0.737828
52493,Elite,0.753846
52494,Elite,0.772794
52495,Elite,0.799663
52496,Elite,0.792257
52497,Elite,0.799054
52498,Elite,0.787273
52499,Elite,0.794891
52500,Elite,0.799663
52501,Elite,0.772794
52502,Elite,0.799663
52503,Elite,0.792257
52504,Elite,0.795014
52505,Elite,0.781746
52506,Elite,0.749658
52507,Elite,0.795014
52508,Elite,0.772794
52509,Elite,0.792257
52510,Elite,0.794891
52511,Elite,0.794891
52512,Elite,0.749658
52513,Elite,0.759067
52514,Elite,0.795014
52515,Elite,0.759067
52516,Elite,0.795014
52517,Elite,0.759067
52518,Elite,0.787273
52519,Elite,0.749658
52520,Elite,0.787273
52521,Elite,0.794891
52522,Elite,0.795014
52523,Elite,0.795014
52524,Elite,0.787273
52525,Elite,0.792257
52526,Elite,0.769231
52527,Elite,0.749658
52528,Elite,0.759067
52529,Elite,0.794891
52530,Elite,0.759067
52531,Elite,0.737828
52532,Elite,0.737828
52533,Elite,0.799054
52534,Elite,0.769231
52535,Elite,0.749658
52536,Elite,0.749658
52537,Elite,0.792257
52538,Elite,0.737828
52539,Elite,0.792257
52540,Elite,0.749658
52541,Elite,0.787273
52542,Elite,0.792257
52543,Elite,0.792257
52544,Elite,0.792257
52545,Elite,0.772794
52546,Elite,0.792257
52547,Elite,0.772794
52548,Elite,0.749658
52549,Elite,0.794891
52550,Elite,0.737828
52551,Elite,0.816372
52552,Elite,0.769231
52553,Elite,0.737828
52554,Elite,0.795014
52555,Elite,0.799054
52556,Elite,0.737828
52557,Elite,0.737828
52558,Elite,0.816372
52559,Elite,0.792257
52560,Elite,0.759067
52561,Elite,0.772794
52562,Elite,0.737828
52563,Elite,0.749658
52564,Elite,0.772794
52565,Elite,0.794891
52566,Elite,0.799663
52567,Elite,0.792257
52568,Elite,0.794891
52569,Elite,0.795014
52570,Elite,0.794891
52571,Elite,0.749658
52572,Elite,0.799054
52573,Elite,0.772794
52574,Elite,0.772794
52575,Elite,0.759067
52576,Elite,0.794891
52577,Elite,0.772794
52578,Elite,0.794891
52579,Elite,0.754622
52580,Elite,0.765677
52581,Elite,0.792257
52582,Elite,0.799663
52583,Elite,0.792257
52584,Elite,0.795014
52585,Elite,0.737828
52586,Elite,0.759067
52587,Elite,0.792257
52588,Elite,0.795014
52589,Elite,0.759067
52590,Elite,0.799663
52591,Elite,0.799663
52592,Elite,0.799054
52593,Elite,0.737828
52594,Elite,0.799663
52595,Elite,0.799663
52596,Elite,0.754622
52597,Elite,0.769231
52598,Elite,0.737828
52599,Elite,0.816372
52600,Elite,0.772794
52601,Elite,0.787273
52602,Elite,0.794891
52603,Elite,0.787273
52604,Elite,0.795014
52605,Elite,0.772794
52606,Elite,0.759067
52607,Elite,0.781746
52608,Elite,0.749658
52609,Elite,0.792257
52610,Elite,0.799054
52611,Elite,0.795014
52612,Elite,0.754622
52613,Elite,0.737828
52614,Elite,0.781746
52615,Elite,0.794891
52616,Elite,0.737828
52617,Elite,0.795014
52618,Elite,0.792257
52619,Elite,0.772794
52620,Elite,0.799663
52621,Elite,0.795014
52622,Elite,0.772794
52623,Elite,0.795014
52624,Elite,0.794891
52625,Elite,0.754622
52626,Elite,0.765677
52627,Elite,0.794891
52628,Elite,0.737828
52629,Elite,0.754622
52630,Elite,0.792257
52631,Elite,0.795014
52632,Elite,0.792257
52633,Elite,0.787273
52634,Elite,0.792257
52635,Elite,0.765677
52636,Elite,0.795014
52637,Elite,0.781746
52638,Elite,0.769231
52639,Elite,0.772794
52640,Elite,0.749658
52641,Elite,0.795014
52642,Elite,0.749658
52643,Elite,0.749658
52644,Elite,0.749658
52645,Elite,0.816372
52646,Elite,0.792257
52647,Elite,0.772794
52648,Elite,0.754622
52649,Elite,0.792257
52650,Elite,0.794891
52651,Elite,0.772794
52652,Elite,0.772794
52653,Elite,0.754622
52654,Elite,0.794891
52655,Elite,0.794891
52656,Elite,0.754622
52657,Elite,0.754622
52658,Elite,0.772794
52659,Elite,0.794891
52660,Elite,0.792257
52661,Elite,0.737828
52662,Elite,0.792257
52663,Elite,0.794891
52664,Elite,0.792257
52665,Elite,0.754622
52666,Elite,0.794891
52667,Elite,0.794891
52668,Elite,0.795014
52669,Elite,0.765677
52670,Elite,0.794891
52671,Elite,0.795014
52672,Elite,0.754622
52673,Elite,0.794891
52674,Elite,0.772794
52675,Elite,0.794891
52676,Elite,0.799663
52677,Elite,0.787273
52678,Elite,0.759067
52679,Elite,0.772794
52680,Elite,0.795014
52681,Elite,0.795014
52682,Elite,0.772794
52683,Elite,0.772794
52684,Elite,0.737828
52685,Elite,0.753846
52686,Elite,0.792257
52687,Elite,0.754622
52688,Elite,0.781746
52689,Elite,0.765677
52690,Elite,0.792257
52691,Elite,0.772794
52692,Elite,0.749658
52693,Elite,0.792257
52694,Elite,0.792257
52695,Elite,0.772794
52696,Elite,0.816372
52697,Elite,0.787273
52698,Elite,0.794891
52699,Elite,0.794891
52700,Elite,0.794891
52701,Elite,0.794891
52702,Elite,0.754622
52703,Elite,0.799663
52704,Elite,0.759067
52705,Elite,0.749658
52706,Elite,0.772794
52707,Elite,0.799054
52708,Elite,0.754622
52709,Elite,0.792257
52710,Elite,0.787273
52711,Elite,0.799054
52712,Elite,0.759067
52713,Elite,0.749658
52714,Elite,0.799054
52715,Elite,0.754622
52716,Elite,0.795014
52717,Elite,0.737828
52718,Elite,0.772794
52719,Elite,0.754622
52720,Elite,0.795014
52721,Elite,0.772794
52722,Elite,0.749658
52723,Elite,0.749658
52724,Elite,0.737828
52725,Elite,0.799663
52726,Elite,0.799663
52727,Elite,0.781746
52728,Elite,0.792257
52729,Elite,0.787273
52730,Elite,0.737828
52731,Elite,0.772794
52732,Elite,0.754622
52733,Elite,0.772794
52734,Elite,0.799663
52735,Elite,0.799663
52736,Elite,0.737828
52737,Elite,0.749658
52738,Elite,0.792257
52739,Elite,0.799054
52740,Elite,0.772794
52741,Elite,0.749658
52742,Elite,0.749658
52743,Elite,0.794891
52744,Elite,0.772794
52745,Elite,0.749658
52746,Elite,0.737828
52747,Elite,0.792257
52748,Elite,0.873684
52749,Elite,0.792257
52750,Elite,0.799663
52751,Elite,0.737828
52752,Elite,0.749658
52753,Elite,0.794891
52754,Elite,0.749658
52755,Elite,0.794891
52756,Elite,0.799663
52757,Elite,0.795014
52758,Elite,0.792257
52759,Elite,0.795014
52760,Elite,0.765677
52761,Elite,0.737828
52762,Elite,0.794891
52763,Elite,0.754622
52764,Elite,0.816372
52765,Elite,0.794891
52766,Elite,0.772794
52767,Elite,0.794891
52768,Elite,0.772794
52769,Elite,0.781746
52770,Elite,0.792257
52771,Elite,0.792257
52772,Elite,0.799663
52773,Elite,0.792257
52774,Elite,0.737828
52775,Elite,0.816372
52776,Elite,0.792257
52777,Elite,0.772794
52778,Elite,0.794891
52779,Elite,0.749658
52780,Elite,0.792257
52781,Elite,0.787273
52782,Elite,0.799054
52783,Elite,0.749658
52784,Elite,0.794891
52785,Elite,0.753846
52786,Elite,0.799054
52787,Elite,0.772794
52788,Elite,0.787273
52789,Elite,0.794891
52790,Elite,0.799054
52791,Elite,0.794891
52792,Elite,0.792257
52793,Elite,0.787273
52794,Elite,0.792257
52795,Elite,0.737828
52796,Elite,0.759067
52797,Elite,0.765677
52798,Elite,0.799663
52799,Elite,0.799663
52800,Elite,0.794891
52801,Elite,0.792257
52802,Elite,0.792257
52803,Elite,0.799663
52804,Elite,0.765677
52805,Elite,0.792257
52806,Elite,0.799054
52807,Elite,0.816372
52808,Elite,0.754622
52809,Elite,0.754622
52810,Elite,0.737828
52811,Elite,0.794891
52812,Elite,0.794891
52813,Elite,0.816372
52814,Elite,0.772794
52815,Elite,0.792257
52816,Elite,0.795014
52817,Elite,0.799054
52818,Elite,0.799054
52819,Elite,0.749658
52820,Elite,0.765677
52821,Elite,0.737828
52822,Elite,0.799054
52823,Elite,0.785714
52824,Elite,0.772794
52825,Elite,0.737828
52826,Elite,0.737828
52827,Elite,0.792257
52828,Elite,0.792257
52829,Elite,0.799054
52830,Elite,0.737828
52831,Elite,0.737828
52832,Elite,0.772794
52833,Elite,0.794891
52834,Elite,0.737828
52835,Elite,0.795014
52836,Elite,0.772794
52837,Elite,0.765677
52838,Elite,0.792257
52839,Elite,0.794891
52840,Elite,0.794891
52841,Elite,0.759067
52842,Elite,0.792257
52843,Elite,0.799663
52844,Elite,0.754622
52845,Elite,0.794891
52846,Elite,0.753846
52847,Elite,0.799663
52848,Elite,0.772794
52849,Elite,0.772794
52850,Elite,0.772794
52851,Elite,0.737828
52852,Elite,0.794891
52853,Elite,0.737828
52854,Elite,0.795014
52855,Elite,0.772794
52856,Elite,0.737828
52857,Elite,0.772794
52858,Elite,0.772794
52859,Elite,0.795014
52860,Elite,0.781746
52861,Elite,0.792257
52862,Elite,0.772794
52863,Elite,0.792257
52864,Elite,0.794891
52865,Elite,0.792257
52866,Elite,0.754622
52867,Elite,0.787273
52868,Elite,0.754622
52869,Elite,0.754622
52870,Elite,0.795014
52871,Elite,0.792257
52872,Elite,0.749658
52873,Elite,0.772794
52874,Elite,0.799054
52875,Elite,0.794891
52876,Elite,0.749658
52877,Elite,0.749658
52878,Elite,0.772794
52879,Elite,0.772794
52880,Elite,0.873684
52881,Elite,0.792257
52882,Elite,0.737828
52883,Elite,0.749658
52884,Elite,0.795014
52885,Elite,0.799663
52886,Elite,0.816372
52887,Elite,0.737828
52888,Elite,0.749658
52889,Elite,0.816372
52890,Elite,0.737828
52891,Elite,0.799663
52892,Elite,0.794891
52893,Elite,0.794891
52894,Elite,0.772794
52895,Elite,0.754622
52896,Elite,0.772794
52897,Elite,0.799054
52898,Elite,0.737828
52899,Elite,0.794891
52900,Elite,0.759067
52901,Elite,0.795014
52902,Elite,0.787273
52903,Elite,0.759067
52904,Elite,0.787273
52905,Elite,0.794891
52906,Elite,0.772794
52907,Elite,0.799054
52908,Elite,0.749658
52909,Elite,0.792257
52910,Elite,0.816372
52911,Elite,0.799663
52912,Elite,0.754622
52913,Elite,0.753846
52914,Elite,0.772794
52915,Elite,0.754622
52916,Elite,0.759067
52917,Elite,0.799054
52918,Elite,0.749658
52919,Elite,0.792257
52920,Elite,0.794891
52921,Elite,0.816372
52922,Elite,0.792257
52923,Elite,0.753846
52924,Elite,0.769231
52925,Elite,0.772794
52926,Elite,0.799663
52927,Elite,0.799054
52928,Elite,0.749658
52929,Elite,0.753846
52930,Elite,0.795014
52931,Elite,0.772794
52932,Elite,0.792257
52933,Elite,0.792257
52934,Elite,0.737828
52935,Elite,0.792257
52936,Elite,0.765677
52937,Elite,0.772794
52938,Elite,0.799663
52939,Elite,0.754622
52940,Elite,0.759067
52941,Elite,0.772794
52942,Elite,0.795014
52943,Elite,0.799054
52944,Elite,0.794891
52945,Elite,0.816372
52946,Elite,0.754622
52947,Elite,0.769231
52948,Elite,0.737828
52949,Elite,0.749658
52950,Elite,0.794891
52951,Elite,0.754622
52952,Elite,0.759067
52953,Elite,0.754622
52954,Elite,0.737828
52955,Elite,0.794891
52956,Elite,0.759067
52957,Elite,0.772794
52958,Elite,0.795014
52959,Elite,0.737828
52960,Elite,0.737828
52961,Elite,0.794891
52962,Elite,0.754622
52963,Elite,0.792257
52964,Elite,0.787273
52965,Elite,0.749658
52966,Elite,0.737828
52967,Elite,0.787273
52968,Elite,0.816372
52969,Elite,0.754622
52970,Elite,0.799663
52971,Elite,0.772794
52972,Elite,0.816372
52973,Elite,0.792257
52974,Elite,0.792257
52975,Elite,0.772794
52976,Elite,0.799663
52977,Elite,0.794891
52978,Elite,0.794891
52979,Elite,0.781746
52980,Elite,0.795014
52981,Elite,0.787273
52982,Elite,0.794891
52983,Elite,0.795014
52984,Elite,0.792257
52985,Elite,0.794891
52986,Elite,0.749658
52987,Elite,0.772794
52988,Elite,0.765677
52989,Elite,0.794891
52990,Elite,0.794891
52991,Elite,0.799663
52992,Elite,0.873684
52993,Elite,0.799663
52994,Elite,0.759067
52995,Elite,0.795014
52996,Elite,0.754622
52997,Elite,0.816372
52998,Elite,0.781746
52999,Elite,0.799054
53000,Elite,0.795014
53001,Elite,0.759067
53002,Elite,0.794891
53003,Elite,0.795014
53004,Elite,0.795014
53005,Elite,0.816372
53006,Elite,0.794891
53007,Elite,0.792257
53008,Elite,0.794891
53009,Elite,0.737828
53010,Elite,0.754622
53011,Elite,0.737828
53012,Elite,0.754622
53013,Elite,0.749658
53014,Elite,0.792257
53015,Elite,0.794891
53016,Elite,0.754622
53017,Elite,0.794891
53018,Elite,0.792257
53019,Elite,0.749658
53020,Elite,0.765677
53021,Elite,0.787273
53022,Elite,0.737828
53023,Elite,0.794891
53024,Elite,0.794891
53025,Elite,0.754622
53026,Elite,0.794891
53027,Elite,0.787273
53028,Elite,0.772794
53029,Elite,0.792257
53030,Elite,0.792257
53031,Elite,0.754622
53032,Elite,0.816372
53033,Elite,0.816372
53034,Elite,0.765677
53035,Elite,0.749658
53036,Elite,0.792257
53037,Elite,0.799663
53038,Elite,0.772794
53039,Elite,0.816372
53040,Elite,0.816372
53041,Elite,0.795014
53042,Elite,0.737828
53043,Elite,0.749658
53044,Elite,0.794891
53045,Elite,0.754622
53046,Elite,0.772794
53047,Elite,0.799663
53048,Elite,0.787273
53049,Elite,0.737828
53050,Elite,0.769231
53051,Elite,0.759067
53052,Elite,0.792257
53053,Elite,0.799663
53054,Elite,0.759067
53055,Elite,0.799663
53056,Elite,0.737828
53057,Elite,0.816372
53058,Elite,0.792257
53059,Elite,0.792257
53060,Elite,0.754622
53061,Elite,0.792257
53062,Elite,0.737828
53063,Elite,0.794891
53064,Elite,0.749658
53065,Elite,0.792257
53066,Elite,0.787273
53067,Elite,0.799054
53068,Elite,0.792257
53069,Elite,0.772794
53070,Elite,0.794891
53071,Elite,0.794891
53072,Elite,0.772794
53073,Elite,0.794891
53074,Elite,0.799663
53075,Elite,0.753846
53076,Elite,0.749658
53077,Elite,0.795014
53078,Elite,0.749658
53079,Elite,0.772794
53080,Elite,0.772794
53081,Elite,0.794891
53082,Elite,0.749658
53083,Elite,0.794891
53084,Elite,0.792257
53085,Elite,0.799663
53086,Elite,0.795014
53087,Elite,0.772794
53088,Elite,0.772794
53089,Elite,0.781746
53090,Elite,0.772794
53091,Elite,0.799663
53092,Elite,0.799663
53093,Elite,0.792257
53094,Elite,0.749658
53095,Elite,0.737828
53096,Elite,0.794891
53097,Elite,0.795014
53098,Elite,0.772794
53099,Elite,0.792257
53100,Elite,0.749658
53101,Elite,0.749658
53102,Elite,0.754622
53103,Elite,0.816372
53104,Elite,0.795014
53105,Elite,0.787273
53106,Elite,0.794891
53107,Elite,0.792257
53108,Elite,0.772794
53109,Elite,0.737828
53110,Elite,0.737828
53111,Elite,0.772794
53112,Elite,0.792257
53113,Elite,0.794891
53114,Elite,0.799663
53115,Elite,0.787273
53116,Elite,0.799054
53117,Elite,0.799663
53118,Elite,0.754622
53119,Elite,0.765677
53120,Elite,0.795014
53121,Elite,0.787273
53122,Elite,0.794891
53123,Elite,0.772794
53124,Elite,0.792257
53125,Elite,0.799663
53126,Elite,0.795014
53127,Elite,0.794891
53128,Elite,0.799663
53129,Elite,0.759067
53130,Elite,0.749658
53131,Elite,0.794891
53132,Elite,0.794891
53133,Elite,0.794891
53134,Elite,0.759067
53135,Elite,0.795014
53136,Elite,0.772794
53137,Elite,0.749658
53138,Elite,0.754622
53139,Elite,0.769231
53140,Elite,0.795014
53141,Elite,0.765677
53142,Elite,0.737828
53143,Elite,0.794891
53144,Elite,0.873684
53145,Elite,0.795014
53146,Elite,0.795014
53147,Elite,0.799054
53148,Elite,0.749658
53149,Elite,0.772794
53150,Elite,0.795014
53151,Elite,0.749658
53152,Elite,0.749658
53153,Elite,0.787273
53154,Elite,0.759067
53155,Elite,0.794891
53156,Elite,0.737828
53157,Elite,0.749658
53158,Elite,0.749658
53159,Elite,0.765677
53160,Elite,0.794891
53161,Elite,0.799663
53162,Elite,0.794891
53163,Elite,0.754622
53164,Elite,0.749658
53165,Elite,0.759067
53166,Elite,0.737828
53167,Elite,0.749658
53168,Elite,0.794891
53169,Elite,0.816372
53170,Elite,0.737828
53171,Elite,0.759067
53172,Elite,0.794891
53173,Elite,0.799054
53174,Elite,0.772794
53175,Elite,0.737828
53176,Elite,0.787273
53177,Elite,0.787273
53178,Elite,0.795014
53179,Elite,0.787273
53180,Elite,0.754622
53181,Elite,0.792257
53182,Elite,0.737828
53183,Elite,0.759067
53184,Elite,0.781746
53185,Elite,0.794891
53186,Elite,0.787273
53187,Elite,0.792257
53188,Elite,0.794891
53189,Elite,0.753846
53190,Elite,0.737828
53191,Elite,0.799663
53192,Elite,0.772794
53193,Elite,0.787273
53194,Elite,0.781746
53195,Elite,0.794891
53196,Elite,0.772794
53197,Elite,0.794891
53198,Elite,0.749658
53199,Elite,0.794891
53200,Elite,0.781746
53201,Elite,0.749658
53202,Elite,0.772794
53203,Elite,0.795014
53204,Elite,0.799663
53205,Elite,0.772794
53206,Elite,0.816372
53207,Elite,0.792257
53208,Elite,0.749658
53209,Elite,0.772794
53210,Elite,0.816372
53211,Elite,0.799663
53212,Elite,0.772794
53213,Elite,0.792257
53214,Elite,0.787273
53215,Elite,0.799663
53216,Elite,0.794891
53217,Elite,0.792257
53218,Elite,0.799054
53219,Elite,0.781746
53220,Elite,0.795014
53221,Elite,0.794891
53222,Elite,0.749658
53223,Elite,0.792257
53224,Elite,0.737828
53225,Elite,0.737828
53226,Elite,0.754622
53227,Elite,0.816372
53228,Elite,0.795014
53229,Elite,0.792257
53230,Elite,0.769231
53231,Elite,0.816372
53232,Elite,0.792257
53233,Elite,0.799054
53234,Elite,0.759067
53235,Elite,0.794891
53236,Elite,0.799663
53237,Elite,0.792257
53238,Elite,0.792257
53239,Elite,0.795014
53240,Elite,0.737828
53241,Elite,0.765677
53242,Elite,0.792257
53243,Elite,0.794891
53244,Elite,0.754622
53245,Elite,0.772794
53246,Elite,0.799663
53247,Elite,0.737828
53248,Elite,0.792257
53249,Elite,0.794891
53250,Elite,0.749658
53251,Elite,0.754622
53252,Elite,0.816372
53253,Elite,0.795014
53254,Elite,0.794891
53255,Elite,0.754622
53256,Elite,0.799054
53257,Elite,0.772794
53258,Elite,0.792257
53259,Elite,0.737828
53260,Elite,0.787273
53261,Elite,0.772794
53262,Elite,0.799663
53263,Elite,0.753846
53264,Elite,0.737828
53265,Elite,0.787273
53266,Elite,0.792257
53267,Elite,0.799663
53268,Elite,0.794891
53269,Elite,0.794891
53270,Elite,0.794891
53271,Elite,0.772794
53272,Elite,0.794891
53273,Elite,0.799054
53274,Elite,0.787273
53275,Elite,0.772794
53276,Elite,0.794891
53277,Elite,0.794891
53278,Elite,0.737828
53279,Elite,0.794891
53280,Elite,0.816372
53281,Elite,0.795014
53282,Elite,0.781746
53283,Elite,0.799054
53284,Elite,0.749658
53285,Elite,0.772794
53286,Elite,0.749658
53287,Elite,0.792257
53288,Elite,0.792257
53289,Elite,0.759067
53290,Elite,0.754622
53291,Elite,0.816372
53292,Elite,0.749658
53293,Elite,0.816372
53294,Elite,0.749658
53295,Elite,0.795014
53296,Elite,0.792257
53297,Elite,0.799054
53298,Elite,0.795014
53299,Elite,0.795014
53300,Elite,0.759067
53301,Elite,0.799663
53302,Elite,0.799054
53303,Elite,0.792257
53304,Elite,0.816372
53305,Elite,0.772794
53306,Elite,0.795014
53307,Elite,0.737828
53308,Elite,0.794891
53309,Elite,0.787273
53310,Elite,0.754622
53311,Elite,0.765677
53312,Elite,0.772794
53313,Elite,0.799663
53314,Elite,0.754622
53315,Elite,0.794891
53316,Elite,0.794891
53317,Elite,0.792257
53318,Elite,0.769231
53319,Elite,0.794891
53320,Elite,0.792257
53321,Elite,0.794891
53322,Elite,0.794891
53323,Elite,0.737828
53324,Elite,0.795014
53325,Elite,0.737828
53326,Elite,0.781746
53327,Elite,0.749658
53328,Elite,0.772794
53329,Elite,0.873684
53330,Elite,0.749658
53331,Elite,0.792257
53332,Elite,0.772794
53333,Elite,0.737828
53334,Elite,0.749658
53335,Elite,0.816372
53336,Elite,0.794891
53337,Elite,0.799663
53338,Elite,0.795014
53339,Elite,0.753846
53340,Elite,0.759067
53341,Elite,0.799663
53342,Elite,0.816372
53343,Elite,0.794891
53344,Elite,0.799663
53345,Elite,0.794891
53346,Elite,0.816372
53347,Elite,0.759067
53348,Elite,0.799663
53349,Elite,0.772794
53350,Elite,0.749658
53351,Elite,0.795014
53352,Elite,0.749658
53353,Elite,0.792257
53354,Elite,0.772794
53355,Elite,0.794891
53356,Elite,0.749658
53357,Elite,0.792257
53358,Elite,0.772794
53359,Elite,0.794891
53360,Elite,0.749658
53361,Elite,0.737828
53362,Elite,0.754622
53363,Elite,0.759067
53364,Elite,0.754622
53365,Elite,0.772794
53366,Elite,0.749658
53367,Elite,0.737828
53368,Elite,0.794891
53369,Elite,0.787273
53370,Elite,0.781746
53371,Elite,0.792257
53372,Elite,0.749658
53373,Elite,0.792257
53374,Elite,0.754622
53375,Elite,0.787273
53376,Elite,0.787273
53377,Elite,0.772794
53378,Elite,0.787273
53379,Elite,0.772794
53380,Elite,0.787273
53381,Elite,0.794891
53382,Elite,0.794891
53383,Elite,0.737828
53384,Elite,0.772794
53385,Elite,0.816372
53386,Elite,0.795014
53387,Elite,0.795014
53388,Elite,0.873684
53389,Elite,0.772794
53390,Elite,0.787273
53391,Elite,0.759067
53392,Elite,0.792257
53393,Elite,0.765677
53394,Elite,0.794891
53395,Elite,0.794891
53396,Elite,0.765677
53397,Elite,0.787273
53398,Elite,0.759067
53399,Elite,0.765677
53400,Elite,0.816372
53401,Elite,0.772794
53402,Elite,0.792257
53403,Elite,0.754622
53404,Elite,0.749658
53405,Elite,0.794891
53406,Elite,0.795014
53407,Elite,0.765677
53408,Elite,0.772794
53409,Elite,0.799663
53410,Elite,0.749658
53411,Elite,0.792257
53412,Elite,0.795014
53413,Elite,0.772794
53414,Elite,0.792257
53415,Elite,0.794891
53416,Elite,0.794891
53417,Elite,0.781746
53418,Elite,0.792257
53419,Elite,0.799054
53420,Elite,0.772794
53421,Elite,0.792257
53422,Elite,0.795014
53423,Elite,0.799663
53424,Elite,0.794891
53425,Elite,0.792257
53426,Elite,0.737828
53427,Elite,0.754622
53428,Elite,0.795014
53429,Elite,0.799054
53430,Elite,0.794891
53431,Elite,0.754622
53432,Elite,0.792257
53433,Elite,0.792257
53434,Elite,0.792257
53435,Elite,0.794891
53436,Elite,0.765677
53437,Elite,0.772794
53438,Elite,0.792257
53439,Elite,0.799663
53440,Elite,0.772794
53441,Elite,0.816372
53442,Elite,0.794891
53443,Elite,0.794891
53444,Elite,0.795014
53445,Elite,0.754622
53446,Elite,0.795014
53447,Elite,0.772794
53448,Elite,0.799054
53449,Elite,0.794891
53450,Elite,0.765677
53451,Elite,0.794891
53452,Elite,0.792257
53453,Elite,0.749658
53454,Elite,0.787273
53455,Elite,0.769231
53456,Elite,0.787273
53457,Elite,0.794891
53458,Elite,0.737828
53459,Elite,0.759067
53460,Elite,0.772794
53461,Elite,0.792257
53462,Elite,0.799054
53463,Elite,0.765677
53464,Elite,0.772794
53465,Elite,0.754622
53466,Elite,0.794891
53467,Elite,0.759067
53468,Elite,0.799663
53469,Elite,0.781746
53470,Elite,0.795014
53471,Elite,0.772794
53472,Elite,0.794891
53473,Elite,0.787273
53474,Elite,0.816372
53475,Elite,0.873684
53476,Elite,0.759067
53477,Elite,0.792257
53478,Elite,0.816372
53479,Elite,0.772794
53480,Elite,0.795014
53481,Elite,0.772794
53482,Elite,0.799663
53483,Elite,0.799663
53484,Elite,0.787273
53485,Elite,0.794891
53486,Elite,0.737828
53487,Elite,0.737828
53488,Elite,0.772794
53489,Elite,0.785714
53490,Elite,0.787273
53491,Elite,0.772794
53492,Elite,0.792257
53493,Elite,0.795014
53494,Elite,0.772794
53495,Elite,0.792257
53496,Elite,0.749658
53497,Elite,0.795014
53498,Elite,0.754622
53499,Elite,0.737828
53500,Elite,0.772794
53501,Elite,0.765677
53502,Elite,0.792257
53503,Elite,0.765677
53504,Elite,0.754622
53505,Elite,0.772794
53506,Elite,0.737828
53507,Elite,0.737828
53508,Elite,0.787273
53509,Elite,0.792257
53510,Elite,0.781746
53511,Elite,0.749658
53512,Elite,0.772794
53513,Elite,0.772794
53514,Elite,0.769231
53515,Elite,0.794891
53516,Elite,0.795014
53517,Elite,0.792257
53518,Elite,0.787273
53519,Elite,0.816372
53520,Elite,0.795014
53521,Elite,0.873684
53522,Elite,0.769231
53523,Elite,0.772794
53524,Elite,0.749658
53525,Elite,0.749658
53526,Elite,0.787273
53527,Elite,0.792257
53528,Elite,0.769231
53529,Elite,0.794891
53530,Elite,0.772794
53531,Elite,0.772794
53532,Elite,0.792257
53533,Elite,0.792257
53534,Elite,0.749658
53535,Elite,0.787273
53536,Elite,0.816372
53537,Elite,0.794891
53538,Elite,0.795014
53539,Elite,0.772794
53540,Elite,0.772794
53541,Elite,0.787273
53542,Elite,0.749658
53543,Elite,0.754622
53544,Elite,0.795014
53545,Elite,0.737828
53546,Elite,0.787273
53547,Elite,0.816372
53548,Elite,0.799663
53549,Elite,0.772794
53550,Elite,0.816372
53551,Elite,0.772794
53552,Elite,0.772794
53553,Elite,0.795014
53554,Elite,0.795014
53555,Elite,0.816372
53556,Elite,0.737828
53557,Elite,0.759067
53558,Elite,0.799054
53559,Elite,0.772794
53560,Elite,0.799663
53561,Elite,0.749658
53562,Elite,0.749658
